path,file_size,etype,has_interp,n_load,stripped,dynrel_cnt,text_sz,ro_sz,data_sz,text_ratio,ro_ratio,data_ratio,text_entropy,ro_entropy,data_entropy,zeros_ratio_total,zero_runs_16,zero_runs_32,ascii_ratio_rodata,e8_cnt,e9_cnt,ff_calljmp_cnt,eb_cnt,jcc32_cnt,branch_density_per_kb,riprel_estimate,nop_ratio_text,imm64_mov_cnt,align_pad_ratio,ro_ptr_like_cnt,rel32_intext_ratio,rel32_intext_cnt,rel32_disp_entropy8,x_load_cnt,ro_load_cnt,rw_load_cnt,bss_sz,avg_p_align_log2,max_p_align_log2,shnum,sh_exec_cnt,sh_align_avg_log2,dyn_needed_cnt,dynsym_cnt,pltrel_cnt,dynrel_text_cnt,dynrel_text_density_per_kb,ret_cnt,rel_branch_ratio,avg_rel32_abs,max_rel32_abs,rel32_target_unique_cnt,autocorr1_text,max_run00_text,max_run90_text,max_runany_text,stripped_size,code_start,code_end,code_span,ent_raw,ent_bcj,ent_kanzi,autoc1_raw,autoc1_bcj,autoc1_kanzi,entstd_raw,entstd_bcj,entstd_kanzi,diffent_raw,diffent_bcj,diffent_kanzi,lz4_raw,lz4_bcj,lz4_kanzi,lz4hc_raw,lz4hc_bcj,lz4hc_kanzi,kexp,ratio_bcj,ratio_kanzi,delta_eff,comp_gain_k_vs_b_lz4hc,sstrip_in,sstrip_out,sstrip_saved,bcj_filtered_len,kanzi_filtered_len,bcj_stub_size,kanzi_stub_size,bcj_final,bcj_ratio,kanzi_final,kanzi_ratio,bcj_elapsed_s,kanzi_elapsed_s,bcj_maxrss_kb,kanzi_maxrss_kb,winner
"/usr/bin/splitfont",14736,3,1,4,0,9,1421,3040,672,0.096431,0.206298,0.045603,5.659608,3.575506,1.534366,0.472540,20,1,0.269737,32,17,18,5,10,48.281492,34,0.002111,0,0.035186,81,0.959184,47,0.332287,1,2,1,32,12.000000,12.000000,30,0,0.000000,1,0,12,0,0.000000,11,0.780488,515.877551,1234,21,0.350889,9,1,9,12394,4096,5517,1421,2.082273,2.024269,2.110552,0.639677,0.539187,0.673297,0.531523,0.451800,0.554735,2.499628,2.508684,2.517955,3160,3075,3082,2841,2741,2733,0.000726,0.027856,-0.013581,-0.041437,0.000645,14736,12394,2342,12394,12403,4821,5744,7657,52.0,8592,58.3,0.265,0.275,,,bcj
"/usr/bin/localectl",27008,3,1,4,0,58,7153,11504,2042,0.264847,0.425948,0.075607,5.833539,4.232532,1.781488,0.369834,74,1,0.423331,170,119,89,24,77,54.113239,102,0.002237,0,0.028799,259,0.899654,260,0.947835,1,2,1,102,12.000000,12.000000,31,0,0.000000,2,0,63,0,0.000000,55,0.814196,133625849.612457,2058813441,122,0.421038,9,1,9,24586,8192,15345,7153,4.378896,4.253599,4.448527,0.605382,0.493719,0.652240,1.892775,1.820984,1.926294,5.020314,5.014271,5.037079,12058,11634,11590,10745,10196,10170,0.000773,0.028614,-0.015901,-0.044515,0.001058,27008,24586,2422,24586,24605,4821,5744,14211,52.6,15086,55.9,0.276,0.266,,,bcj
"/usr/bin/tapestat",27000,3,1,4,0,10,12121,6732,1144,0.448926,0.249333,0.042370,6.081583,3.876068,1.993294,0.298573,59,1,0.307190,244,178,63,18,163,40.973517,159,0.000990,1,0.007013,207,0.834123,352,1.303087,1,2,1,368,12.000000,12.000000,29,0,0.000000,1,0,49,0,0.000000,79,0.905405,149333767.291469,1992163329,199,0.331748,9,1,9,24728,8192,20313,12121,4.717117,4.563839,4.815762,0.552635,0.438846,0.600835,2.312736,2.221238,2.348077,5.470101,5.452342,5.490367,12291,11778,11615,11293,10655,10537,0.001698,0.032494,-0.020912,-0.053406,0.004772,27000,24728,2272,24728,24770,4821,5744,14812,54.9,15598,57.8,0.271,0.270,,,bcj
"/usr/bin/dir",151344,3,1,4,0,228,87897,50576,4880,0.580776,0.334179,0.032244,6.278046,5.305832,1.926245,0.202198,124,1,0.451301,1371,930,402,347,1066,31.489948,619,0.002560,20,0.031344,477,0.889179,2046,1.558045,1,2,1,4840,12.000000,12.000000,31,0,0.000000,2,0,101,0,0.000000,866,0.902332,102746051.147327,2131918008,892,0.298331,9,1,9,148923,16384,104281,87897,5.978491,5.901519,6.106271,0.443930,0.384134,0.473270,1.449071,1.418431,1.472114,6.717906,6.728759,6.767436,93622,89920,89216,80329,76848,76341,0.001424,0.012875,-0.021373,-0.034248,0.003404,151344,148923,2421,148923,149135,4821,5744,75756,50.1,75764,50.1,0.332,0.268,,,bcj
"/usr/bin/whoami",39792,3,1,4,0,29,16537,12240,1264,0.415586,0.307600,0.031765,6.110909,4.702348,1.642672,0.266498,57,1,0.288889,273,193,110,36,138,35.666929,142,0.002661,7,0.035012,207,0.896996,418,1.280844,1,2,1,440,12.000000,12.000000,31,0,0.000000,1,0,45,0,0.000000,174,0.853333,96573104.746781,2092367873,171,0.354199,9,1,9,37370,8192,24729,16537,4.867845,4.779478,4.959000,0.573596,0.513543,0.608159,2.348386,2.303453,2.350903,5.590534,5.590868,5.609790,19112,18340,18235,17318,16491,16403,0.001097,0.018153,-0.018726,-0.036879,0.002355,39792,37370,2422,37370,37411,4821,5744,19872,49.9,20659,51.9,0.267,0.272,,,bcj
"/usr/bin/pamtopdbimg",18456,3,1,4,0,18,5625,5744,896,0.304779,0.311227,0.048548,6.043330,4.104841,1.736084,0.340839,35,1,0.340355,128,71,45,17,38,44.418844,41,0.001956,0,0.044089,133,0.934673,186,0.964226,1,2,1,16,12.000000,12.000000,28,0,0.000000,2,0,27,0,0.000000,46,0.849498,77850765.839196,2042661121,75,0.359329,9,1,9,16394,4096,9721,5625,4.204079,4.081426,4.263321,0.601846,0.504516,0.654859,1.581097,1.526084,1.591976,4.850467,4.848462,4.861971,8268,7958,7939,7574,7223,7184,0.001281,0.029175,-0.014091,-0.043266,0.002379,18456,16394,2062,16394,16415,4821,5744,11709,63.4,12600,68.3,0.269,0.261,,,bcj
"/usr/bin/rediff",43864,3,1,4,0,15,22813,8784,1184,0.520085,0.200255,0.026993,5.913161,4.205622,1.683089,0.268095,67,1,0.275842,566,192,106,77,283,38.782098,246,0.003463,3,0.033402,230,0.918206,696,1.087758,1,2,1,72,12.000000,12.000000,29,0,0.000000,1,0,59,0,0.000000,112,0.913399,111693613.891821,2071377919,235,0.374459,9,1,9,41602,8192,31005,22813,4.738956,4.572489,4.829490,0.558694,0.448899,0.614986,2.253440,2.173065,2.273368,5.497649,5.471219,5.516374,21956,20802,20647,19463,18119,17949,0.001418,0.035127,-0.019104,-0.054231,0.004086,43864,41602,2262,41602,41661,4821,5744,21804,49.7,22474,51.2,0.287,0.272,,,bcj
"/usr/bin/od",80912,3,1,4,0,43,45977,23760,1776,0.568235,0.293652,0.021950,6.187039,5.196943,1.686999,0.190788,82,4,0.415488,705,484,225,159,542,31.492616,367,0.002393,15,0.026687,303,0.868797,1033,1.639068,1,2,1,728,12.000000,12.000000,31,0,0.000000,1,0,62,0,0.000000,399,0.893617,132110670.633305,2147483648,476,0.342800,9,1,9,78491,8192,54169,45977,5.721431,5.658540,5.851116,0.508956,0.467485,0.536304,1.638442,1.615824,1.625003,6.467640,6.472628,6.495379,44809,42622,42085,39389,37396,36901,0.001733,0.010992,-0.022667,-0.033659,0.006306,80912,78491,2421,78491,78627,4821,5744,39164,48.4,39484,48.8,0.276,0.280,,,bcj
"/usr/bin/nbfc_service",56792,3,1,4,0,65,29609,17312,2088,0.521359,0.304832,0.036766,6.305942,4.848323,1.894609,0.229705,76,1,0.392676,748,286,126,210,206,40.117532,525,0.001621,3,0.002533,264,0.928433,960,1.192222,1,2,1,58000,12.000000,12.000000,30,0,0.000000,2,0,64,0,0.000000,293,0.920051,89656686.905222,2125922305,310,0.298945,9,1,9,54546,8192,37801,29609,5.547179,5.430013,5.648901,0.487598,0.393774,0.531425,1.837900,1.790151,1.841712,6.314550,6.307490,6.333276,33555,31568,31525,30529,28445,28379,0.001137,0.021122,-0.018338,-0.039459,0.001210,56792,54546,2246,54546,54608,4821,5744,30855,54.3,31616,55.7,0.276,0.288,,,bcj
"/usr/bin/mpg123.bin",175288,3,1,4,0,480,91357,65320,9984,0.521182,0.372644,0.056958,6.211563,4.946502,2.120148,0.235765,207,1,0.507624,2169,879,364,238,1254,38.244338,1441,0.001784,11,0.020907,737,0.915354,2790,1.262709,1,2,1,760,12.000000,12.000000,31,0,0.000000,5,0,198,0,0.000000,555,0.925775,84425753.517060,2112356352,947,0.316394,9,1,9,172872,28672,120029,91357,5.747614,5.617977,5.845010,0.455992,0.345987,0.483505,1.650312,1.592115,1.657916,6.472888,6.473863,6.520551,109732,103702,102649,93082,87524,86708,0.001354,0.022555,-0.016945,-0.039500,0.004720,175288,172872,2416,172872,173106,4821,5744,85493,48.8,85215,48.6,0.332,0.321,,,kanziexe
"/usr/bin/wxHexEditor",1568376,3,1,4,0,14191,790377,603021,167744,0.503946,0.384488,0.106954,5.926430,3.991317,1.184472,0.342938,829,3,0.190915,25247,8650,3299,1217,3124,48.190552,4217,0.004383,132,0.062721,11088,0.930318,31535,1.356626,1,2,1,1736,12.000000,12.000000,31,0,0.000000,12,0,494,0,0.000000,4427,0.920577,70707461.851491,2147483647,4096,0.406176,9,2,9,1566027,417792,1208169,790377,5.059957,4.969444,5.141580,0.529327,0.482433,0.581024,1.889231,1.830306,1.913336,5.933176,5.914179,5.969197,702575,612219,610270,573196,493379,491596,0.001164,0.017888,-0.016131,-0.034019,0.001139,1568376,1566027,2349,1566027,1567850,4821,5744,460245,29.3,457892,29.2,0.735,0.992,,,kanziexe
"/usr/bin/hwloc-bind",39936,3,1,4,0,10,19833,15244,1312,0.496620,0.381711,0.032853,5.811718,4.547890,1.853328,0.279984,100,1,0.533390,490,267,120,43,316,45.280492,291,0.001815,1,0.021681,328,0.928666,703,0.884527,1,2,1,48,12.000000,12.000000,30,0,0.000000,2,0,90,0,0.000000,66,0.902913,88854690.508587,2097151998,234,0.417230,9,1,9,37594,8192,28025,19833,5.491234,5.292454,5.568795,0.530805,0.386444,0.591498,1.148268,1.058275,1.165644,6.241841,6.211088,6.249793,22948,21649,21343,20334,18694,18463,0.001011,0.036199,-0.014125,-0.050324,0.006145,39936,37594,2342,37594,37632,4821,5744,22142,55.4,22752,57.0,0.264,0.284,,,bcj
"/usr/bin/aa-features-abi",18664,3,1,4,0,13,4949,5596,864,0.265163,0.299829,0.046292,5.853314,4.115463,1.597054,0.367568,42,1,0.318620,112,52,41,23,41,42.416650,58,0.002223,0,0.038594,145,0.890244,146,1.360811,1,2,1,40,12.000000,12.000000,29,0,0.000000,1,0,29,0,0.000000,39,0.847584,120894065.597561,1996488704,72,0.398027,9,1,9,16394,4096,9045,4949,3.839420,3.743711,3.911324,0.636927,0.547396,0.677587,1.728531,1.677326,1.727868,4.447481,4.453779,4.469356,7233,7038,7007,6587,6314,6290,0.001586,0.024928,-0.018728,-0.043656,0.001464,18664,16394,2270,16394,16420,4821,5744,10871,58.2,11779,63.1,0.266,0.264,,,bcj
"/usr/bin/JxrDecApp",31032,3,1,4,0,51,4957,11072,4112,0.159738,0.356793,0.132508,5.885676,4.267026,0.341195,0.301391,53,2,0.557171,138,39,39,8,44,44.620537,101,0.005043,1,0.028243,218,0.977401,173,0.356031,1,2,1,8,12.000000,12.000000,30,0,0.000000,2,0,12,0,0.000000,26,0.854478,25919155.593220,1998863439,36,0.386378,9,2,9,28682,8192,13149,4957,3.392256,3.281321,3.416128,0.680767,0.607672,0.719268,1.902549,1.823059,1.882193,3.521741,3.502599,3.509695,8984,8519,8457,7925,7434,7374,0.000453,0.032702,-0.007037,-0.039740,0.002092,31032,28682,2350,28682,28695,4821,5744,12048,38.8,12928,41.7,0.270,0.272,,,bcj
"/usr/bin/lavadecode",23032,3,1,4,0,13,8525,6712,832,0.370137,0.291421,0.036124,5.959537,4.647478,1.653835,0.292577,38,1,0.445024,170,111,50,18,97,39.758827,158,0.001877,0,0.019003,142,0.864769,243,1.270526,1,2,1,112,12.000000,12.000000,29,0,0.000000,2,0,30,0,0.000000,38,0.887892,183258911.056940,2146041855,116,0.376860,9,1,9,20754,4096,12621,8525,4.622099,4.489710,4.683025,0.569034,0.455435,0.625362,2.248025,2.184734,2.237401,5.302739,5.297665,5.315810,10692,10316,10226,9872,9383,9331,0.001349,0.028643,-0.013181,-0.041824,0.002506,23032,20754,2278,20754,20782,4821,5744,13663,59.3,14475,62.8,0.269,0.281,,,bcj
"/usr/bin/elfls",39104,3,1,4,0,24,22425,9712,1192,0.573471,0.248363,0.030483,5.982490,4.898049,1.533287,0.224414,37,1,0.342051,422,168,53,113,119,29.361516,288,0.001918,0,0.042007,139,0.800000,472,2.545144,1,2,1,304,12.000000,12.000000,29,0,0.000000,1,0,29,0,0.000000,209,0.939429,213257744.116949,2147483648,233,0.211644,9,2,9,36914,4096,26521,22425,5.450795,5.368243,5.553459,0.434909,0.360076,0.474431,1.405813,1.373862,1.375144,6.294758,6.296640,6.321666,19899,18841,18801,17821,16673,16697,0.003305,0.015145,-0.018835,-0.033980,-0.000650,39104,36914,2190,36914,37036,4821,5744,19977,51.1,20882,53.4,0.268,0.276,,,bcj
"/usr/bin/pacman4consoleedit",14640,3,1,2,0,10,9336,0,816,0.637705,0.000000,0.055738,5.133597,0.000000,1.649143,0.350686,34,1,0.000000,106,53,57,11,5,23.691517,94,0.002142,6,0.207369,0,0.924528,147,0.843519,1,0,1,3688,21.000000,21.000000,28,0,0.000000,3,0,26,0,0.000000,34,0.754310,59437724.559748,2116005747,55,0.583986,43,1,43,12531,0,9336,9336,4.214539,4.113783,4.284364,0.639632,0.568452,0.645522,1.738154,1.701686,1.775517,4.877942,4.883389,4.890168,6069,5800,5821,5526,5170,5176,0.001436,0.023907,-0.016568,-0.040474,-0.000479,14640,12531,2109,12531,12549,4821,5744,9787,66.9,10709,73.1,0.270,0.233,,,bcj
"/usr/bin/qemu-mips64el",3030880,3,1,4,0,12693,1551493,1103432,369816,0.511895,0.364063,0.122016,6.358251,5.260849,2.194772,0.232712,777,43,0.353840,35537,13712,6817,5019,11946,37.004088,14600,0.002697,831,0.030196,4592,0.851733,41947,2.112076,1,2,1,125360,12.000000,12.000000,31,0,0.000000,9,0,498,0,0.000000,14465,0.906656,146779740.472598,2147483648,4096,0.303125,9,2,9,3028451,552960,2104453,1551493,5.825767,5.802440,5.938217,0.458739,0.409782,0.487434,1.630122,1.600495,1.657171,6.666506,6.706578,6.727517,1453695,1337689,1329033,1199212,1096447,1090001,0.002029,0.004004,-0.019302,-0.023306,0.002128,3030880,3028451,2429,3028451,3034596,4821,5744,1002196,33.1,994714,32.8,2.012,1.544,,,kanziexe
"/usr/bin/mail-unlock",14608,3,1,4,0,11,3469,4624,772,0.237473,0.316539,0.052848,5.635433,4.137408,1.600354,0.383541,29,1,0.326990,64,50,40,8,37,45.458634,82,0.003747,0,0.051888,111,0.973684,111,0.563508,1,2,1,116,12.000000,12.000000,28,0,0.000000,2,0,21,0,0.000000,19,0.798995,27374859.754386,1223592264,45,0.413042,9,1,9,12505,4096,7565,3469,3.741823,3.658952,3.814940,0.656502,0.578242,0.697208,1.498679,1.386888,1.539305,4.376769,4.383498,4.392429,5682,5486,5469,5154,4923,4892,0.001040,0.022147,-0.019540,-0.041688,0.002479,14608,12505,2103,12505,12518,4821,5744,9532,65.3,10444,71.5,0.265,0.276,,,bcj
"/usr/bin/ifne",14416,3,1,4,0,10,1469,2920,704,0.101901,0.202553,0.048835,5.632101,3.189755,1.521897,0.502392,22,1,0.190753,38,27,23,2,12,61.342410,24,0.004084,0,0.034037,89,0.907692,59,0.834220,1,2,1,64,12.000000,12.000000,28,0,0.000000,1,0,14,0,0.000000,15,0.774510,93477987.523077,2090372051,28,0.367573,9,1,9,12298,4096,5565,1469,1.966491,1.898575,2.003871,0.650239,0.527402,0.679328,0.726473,0.637855,0.762561,2.397414,2.404350,2.415105,3114,3030,3031,2792,2674,2664,0.000976,0.034537,-0.019008,-0.053545,0.000813,14416,12298,2118,12298,12310,4821,5744,7636,53.0,8561,59.4,0.273,0.272,,,bcj
"/usr/bin/bmon",123872,3,1,4,0,348,53561,46072,13120,0.432390,0.371932,0.105916,6.164116,4.953007,1.381289,0.255247,150,1,0.430348,1293,470,293,170,387,39.307407,992,0.003883,5,0.029406,540,0.913216,1610,1.231848,1,2,1,968,12.000000,12.000000,28,0,0.000000,7,0,141,0,0.000000,468,0.887868,100686945.045377,2146449666,571,0.312488,9,2,9,121729,20480,74041,53561,5.249502,5.133370,5.337867,0.509549,0.421159,0.537929,2.012670,1.950677,2.013859,5.935703,5.935308,5.951941,66138,62290,62264,57032,53458,53423,0.001282,0.022122,-0.016833,-0.038955,0.000288,123872,121729,2143,121729,121885,4821,5744,53519,43.2,54166,43.7,0.324,0.324,,,bcj
"/usr/bin/delaunay",23912,3,1,4,0,29,7989,10116,1688,0.334100,0.423051,0.070592,5.927727,4.077223,1.633236,0.343717,77,1,0.393733,184,153,87,11,87,54.346727,134,0.002253,0,0.017524,265,0.931751,314,0.886747,1,2,1,88,12.000000,12.000000,30,0,0.000000,3,0,68,0,0.000000,47,0.833333,71345503.234421,2145976319,139,0.398113,9,1,9,21529,8192,16181,7989,4.788164,4.629596,4.864148,0.609017,0.477435,0.654447,1.706896,1.603440,1.725062,5.492753,5.480074,5.517015,12049,11546,11492,10811,10183,10139,0.000790,0.033117,-0.015869,-0.048986,0.002044,23912,21529,2383,21529,21546,4821,5744,14178,59.3,15012,62.8,0.284,0.273,,,bcj
"/usr/bin/xls2csv",44392,3,1,4,0,63,21109,12484,1737,0.475514,0.281222,0.039129,6.070044,4.507767,2.078350,0.286310,64,1,0.308955,527,220,136,63,266,42.834431,273,0.002132,3,0.034203,233,0.929050,694,1.191518,1,2,1,18623,12.000000,12.000000,31,0,0.000000,1,0,52,0,0.000000,173,0.887789,60148365.686747,2082436796,229,0.348882,9,1,9,41976,8192,29301,21109,4.993398,4.856333,5.114866,0.539585,0.438704,0.590866,2.071414,2.014260,2.085005,5.726749,5.724359,5.756264,24316,23145,22990,21968,20600,20568,0.001334,0.027449,-0.024326,-0.051775,0.000762,44392,41976,2416,41976,42032,4821,5744,23941,53.9,24697,55.6,0.279,0.272,,,bcj
"/usr/bin/ntfscat",35160,3,1,4,0,43,9837,13400,1472,0.279778,0.381115,0.041866,5.936171,4.949177,1.716793,0.277273,53,1,0.518209,204,117,69,49,98,40.597743,134,0.002948,6,0.022974,195,0.897196,288,1.090352,1,2,1,1200,12.000000,12.000000,30,0,0.000000,2,0,43,0,0.000000,56,0.871508,94891563.838006,2046820355,117,0.392864,9,1,9,32810,8192,18029,9837,4.530573,4.421912,4.605221,0.626134,0.544174,0.664741,2.192644,2.143089,2.207795,5.136777,5.134124,5.161786,15860,15380,15366,14344,13721,13712,0.001006,0.023984,-0.016476,-0.040460,0.000274,35160,32810,2350,32810,32843,4821,5744,17617,50.1,18522,52.7,0.271,0.277,,,bcj
"/usr/bin/pambrighten",14280,3,1,4,0,9,1997,3360,752,0.139846,0.235294,0.052661,5.887996,3.436690,1.588608,0.449879,26,1,0.253869,25,27,28,3,11,41.021532,17,0.004006,0,0.036555,102,0.980769,51,0.371194,1,2,1,16,12.000000,12.000000,27,0,0.000000,2,0,18,0,0.000000,15,0.702128,2109381.846154,109660448,30,0.322170,9,1,9,12298,4096,6093,1997,2.522354,2.466811,2.553201,0.622457,0.518832,0.654705,1.064002,0.988137,1.092295,2.998384,3.014456,3.024023,3853,3805,3796,3510,3420,3424,0.000813,0.022020,-0.012229,-0.034250,-0.000325,14280,12298,1982,12298,12308,4821,5744,8286,58.0,9214,64.5,0.277,0.272,,,bcj
"/usr/bin/fstopgm",14280,3,1,4,0,10,1729,3308,720,0.121078,0.231653,0.050420,5.790068,3.650038,1.560401,0.446496,22,1,0.285067,38,23,22,2,17,49.156738,24,0.001735,0,0.050318,89,0.885246,54,0.927823,1,2,1,32,12.000000,12.000000,27,0,0.000000,2,0,14,0,0.000000,14,0.784314,130741990.524590,1677721615,31,0.400921,9,1,9,12298,4096,5825,1729,2.410271,2.343636,2.450712,0.663853,0.556469,0.686234,0.736898,0.652526,0.780237,2.862551,2.874023,2.884278,3669,3587,3583,3349,3231,3217,0.001301,0.027646,-0.016779,-0.044425,0.001138,14280,12298,1982,12298,12314,4821,5744,8123,56.9,9038,63.3,0.273,0.285,,,bcj
"/usr/bin/curl",280800,3,1,4,0,1333,95253,155956,18632,0.339220,0.555399,0.066353,6.128535,6.680305,2.590194,0.200307,139,1,0.409795,2033,1055,359,232,1357,37.056345,636,0.002320,38,0.034141,542,0.924870,2856,1.355095,1,2,1,1360,12.000000,12.000000,29,0,0.000000,3,0,130,0,0.000000,595,0.928713,85129628.061205,2147483645,878,0.354628,9,1,9,278611,45056,140309,95253,6.351582,6.299320,6.424449,0.453274,0.404389,0.458536,2.088301,2.074251,2.090321,6.823794,6.832599,6.858319,188634,182760,181258,170153,164502,163399,0.000682,0.008228,-0.011472,-0.019700,0.003959,280800,278611,2189,278611,278801,4821,5744,168792,60.1,168146,59.9,0.384,0.324,,,kanziexe
"/usr/bin/ppmtv",14280,3,1,4,0,10,1077,2876,712,0.075420,0.201401,0.049860,5.732206,3.213307,1.554457,0.515052,21,1,0.228442,19,16,20,0,5,52.293408,16,0.001857,0,0.047354,90,1.000000,35,0.000000,1,2,1,32,12.000000,12.000000,27,0,0.000000,2,0,13,0,0.000000,11,0.666667,322.114286,775,19,0.380848,9,1,9,12298,4096,5173,1077,1.766662,1.723261,1.785698,0.662055,0.557571,0.684553,0.545106,0.506073,0.559363,2.142247,2.153430,2.157818,2818,2786,2776,2496,2436,2434,0.000732,0.024567,-0.010775,-0.035342,0.000163,14280,12298,1982,12298,12307,4821,5744,7417,51.9,8349,58.5,0.276,0.279,,,bcj
"/usr/bin/perf",9076112,3,1,4,0,19923,2461225,6136380,470696,0.271176,0.676102,0.051861,6.359882,5.534058,2.080071,0.137076,1177,216,0.800901,50477,20486,10682,9283,29410,33.968646,23364,0.003094,798,0.023981,31898,0.872948,61947,1.969537,1,2,1,253112,12.000000,12.000000,32,0,0.000000,16,0,630,0,0.000000,16366,0.911233,126576359.075814,2147483648,4096,0.341050,9,2,9,9073707,524288,2985513,2461225,6.065962,6.044243,6.140857,0.439038,0.401901,0.475335,1.228643,1.210609,1.263502,6.869421,6.884214,6.902920,3152833,3026079,3006697,2528692,2413054,2408385,0.000838,0.003581,-0.012347,-0.015927,0.000515,9076112,9073707,2405,9073707,9081310,4821,5744,2200969,24.3,2189715,24.1,4.401,2.773,,,kanziexe
"/usr/bin/hpls",35048,3,1,4,0,13,12469,8868,976,0.355769,0.253024,0.027848,6.140715,4.387794,1.750904,0.284998,55,1,0.250338,267,143,78,54,111,40.076349,107,0.003288,0,0.032561,198,0.946341,388,1.128785,1,2,1,392,12.000000,12.000000,29,0,0.000000,2,0,46,0,0.000000,127,0.880551,47213914.292683,1991704577,144,0.384760,9,1,9,32778,8192,20661,12469,4.200209,4.101679,4.302672,0.631171,0.560711,0.672708,2.709286,2.663484,2.730734,4.807163,4.807067,4.833019,15156,14646,14576,13851,13179,13153,0.000763,0.023458,-0.024395,-0.047853,0.000793,35048,32778,2270,32778,32803,4821,5744,17181,49.0,18001,51.4,0.253,0.253,,,bcj
"/usr/bin/escp2topbm",14280,3,1,4,0,9,2117,3520,728,0.148249,0.246499,0.050980,5.855520,3.751490,1.578297,0.404470,23,1,0.328977,47,36,23,4,28,51.272556,33,0.001417,0,0.040151,89,0.939759,78,0.605853,1,2,1,16,12.000000,12.000000,27,0,0.000000,2,0,15,0,0.000000,17,0.833333,73271967.939759,1962934269,38,0.366826,9,1,9,12298,4096,6213,2117,2.768661,2.683748,2.821929,0.668479,0.561214,0.716287,1.000635,0.894942,1.050718,3.237330,3.247209,3.253905,4101,4008,3980,3751,3614,3589,0.000894,0.030669,-0.019240,-0.049909,0.002033,14280,12298,1982,12298,12309,4821,5744,8464,59.3,9369,65.6,0.253,0.257,,,bcj
"/usr/bin/localedef",298912,3,1,4,0,16,208805,49840,35310,0.698550,0.166738,0.118128,6.289865,5.562735,2.332365,0.153063,147,8,0.486878,3974,2071,504,501,3142,32.116932,2278,0.002668,17,0.017658,595,0.886518,5359,1.852884,1,2,1,746,12.000000,12.000000,32,0,0.000000,1,126,106,0,0.000000,1148,0.950549,123652396.240529,2142926591,1964,0.323885,9,1,9,296510,12288,221093,208805,6.037292,5.979866,6.201472,0.438645,0.397767,0.474456,1.568270,1.541743,1.605713,6.853095,6.857574,6.927308,187676,175417,172534,158693,147402,146015,0.001949,0.009512,-0.027194,-0.036706,0.004678,298912,296510,2402,296510,297088,4821,5744,141846,47.5,140325,46.9,0.255,0.307,,,kanziexe
"/usr/bin/gtscheck",14920,3,1,4,0,13,1301,4152,880,0.087198,0.278284,0.058981,5.376451,3.927803,1.454269,0.441225,25,1,0.388006,31,24,24,3,11,62.179862,29,0.001537,0,0.039201,98,0.981818,54,0.131107,1,2,1,56,12.000000,12.000000,30,0,0.000000,3,0,17,0,0.000000,13,0.741935,22233194.945455,1222805836,25,0.410226,9,1,9,12537,4096,5397,1301,2.475681,2.409345,2.506235,0.684219,0.586338,0.718787,0.088938,0.150661,0.077383,2.948614,2.959781,2.967266,3703,3636,3627,3306,3196,3190,0.000798,0.026795,-0.012342,-0.039137,0.000479,14920,12537,2383,12537,12547,4821,5744,8056,54.0,8985,60.2,0.258,0.254,,,bcj
"/usr/bin/hciattach",57672,3,1,4,0,79,29333,17592,3248,0.508618,0.305035,0.056318,6.016536,4.845852,1.616006,0.260352,73,1,0.439461,692,304,161,139,360,40.390277,323,0.003136,11,0.021443,270,0.936747,933,0.705325,1,2,1,5512,12.000000,12.000000,30,0,0.000000,1,0,61,0,0.000000,165,0.902778,61209714.649598,2146071224,256,0.405772,9,1,9,55229,8192,37525,29333,5.337480,5.177017,5.438579,0.525338,0.405592,0.571945,1.783387,1.738676,1.801424,6.108817,6.099488,6.130144,31869,30194,30015,28214,26162,26080,0.001014,0.030064,-0.018941,-0.049005,0.001485,57672,55229,2443,55229,55285,4821,5744,29133,50.5,29909,51.9,0.261,0.263,,,bcj
